SessionID,ExperimentType,FileName,FileTrialIndex,Attempt,GoodTrialIndexBefore,Block,BlockAttempt,BlockGoodBefore,ExpectedTrialsInBlock,ExpectedChoiceTrialsInBlock,ExpectedInstructionTrialsInBlock,TotalBlocksTarget,BlockRichTarget,TrialType,ConditionID,SchedulePhase,CurrentScheduleRow,TrialSeed,NStim,SingleTargetID,T1Side,T2Side,RichTarget,RichSide,HighSalienceTarget,HighSalienceSide,ChosenTarget,ChosenSide,Outcome,OutcomeCode,TrialEndState,GoodTrial,TrialRepeatFlag,MissedFrames,PassEye,PassJoy,MouseEyeSim,RewardT1Ms,RewardT2Ms,ActualRichRewardMs,ActualPoorRewardMs,RewardDifferenceT1MinusT2Ms,ChosenRewardMs,SalienceType,BackgroundHueDeg,HueT1Deg,HueT2Deg,HueContrastT1Deg,HueContrastT2Deg,HueContrastDifferenceT1MinusT2Deg,HueContrastMagnitudeDeg,MeasuredLuminanceT1CdM2,MeasuredLuminanceT2CdM2,MeasuredLuminanceDifferenceT1MinusT2CdM2,TrialStartPTB,TrialStartDP,TrialDurationSec,FixOnSec,FixAcquiredSec,FixHoldReqMetSec,FixOffSec,SaccadeOnsetSec,SaccadeOffsetSec,TargetAcquiredSec,JoyPressSec,JoyReleaseSec,RewardTimeSec,FixAcquisitionLatencyMs,ReactionTimeMs,SaccadeDurationMs,TargetAcquisitionLatencyMs,TrialTypeLabel,T1SideLabel,T2SideLabel,ChosenSideLabel,RichSideLabel,HighSalienceSideLabel,IsInstruction,IsChoice,IsCongruent,IsConflict,GoodChoice,ChoseRight,ChoseT1,ChoseRich,ChoseHighSalience,ChoseLeft,ChoseT2,ChosePoor,ChoseLowSalience,T1OnRight,RichOnRight,HighSalienceOnRight,T1IsRich,T1IsHighSalience,ChoiceMappingValid,GoodTrialOrdinal,ChoiceOrdinal,BlockUID,GoodTrialInBlock,ChoiceInBlock,SessionElapsedMin,PreTrialIntervalSec,PreviousChosenTarget,PreviousChosenSide,PreviousRewardMs,PreviousChoiceSameBlock,SwitchedTarget,SwitchedSide,StayedTarget,StayedSide,RealEyeChoice
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0899.mat,899,899,898,9,95,94,96,76,20,8,1,2,8,2,83,25002,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,5,1,1,0,192,98,192,98,94,192,1,180,193,11.5,13,168.5,-155.5,155.5,NaN,NaN,NaN,1784646955.35577,3568.6996664,1.37510418891907,0.0156533718109131,0.0211572647094727,0.794002532958984,0.815685033798218,0.802480936050415,0.821838617324829,0.821838617324829,-1,-1,0.849013090133667,5.50389289855957,NaN,19.3576812744141,6.15358352661133,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,899,719,20260721_t1029_srsSmooth_training_B009,95,75,41.0188377737999,1.56475615501404,1,1,200,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0900.mat,900,900,899,9,96,95,96,76,20,8,1,2,8,2,92,20141,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,3,1,1,0,171,119,171,119,52,171,1,180,193.5,13,13.5,167,-153.5,153.5,NaN,NaN,NaN,1784646958.28271,3571.62636244,1.15941524505615,0.0138320922851562,0.0155119895935059,0.609018325805664,0.630524158477783,0.617366075515747,0.636993885040283,0.636993885040283,-1,-1,0.658351182937622,1.67989730834961,NaN,19.6278095245361,6.4697265625,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,900,720,20260721_t1029_srsSmooth_training_B009,96,76,41.0676200429599,1.5518319606781,1,2,192,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0901.mat,901,901,900,10,1,0,100,80,20,8,2,0,4,1,19,1433,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,4,1,1,0,79,175,175,79,-96,175,1,0,18.5,199.5,18.5,160.5,-142,142,NaN,NaN,NaN,1784646960.9932,3574.33683964,1.29910826683044,0.0117843151092529,0.013718843460083,0.773017644882202,0.795148372650146,0.781903266906738,0.800350904464722,0.800350904464722,-1,-1,0.826715469360352,1.93452835083008,NaN,18.4476375579834,5.2025318145752,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,901,NaN,20260721_t1029_srsSmooth_training_B010,1,NaN,41.1127948522568,1.5510733127594,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0902.mat,902,902,901,10,2,1,100,80,20,8,2,0,3,1,12,5005,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,2,1,1,0,88,157,157,88,-69,157,1,180,196,11,16,169,-153,153,NaN,NaN,NaN,1784646963.80878,3577.1524284,1.1889796257019,0.0129806995391846,0.0147016048431396,0.665856838226318,0.679673910140991,0.672559976577759,0.680860042572021,0.680860042572021,-1,-1,0.698981523513794,1.72090530395508,NaN,8.3000659942627,1.18613243103027,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,902,NaN,20260721_t1029_srsSmooth_training_B010,2,NaN,41.1597212115924,1.51647329330444,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0903.mat,903,903,902,10,3,2,100,80,20,8,2,0,3,1,13,17830,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,3,1,1,0,53,133,133,53,-80,133,1,0,17,195.5,17,164.5,-147.5,147.5,NaN,NaN,NaN,1784646966.5427,3579.88635412,1.19940757751465,0.020838737487793,0.0221786499023438,0.682260990142822,0.704198837280273,0.690300703048706,0.711475849151611,0.711475849151611,-1,-1,0.733675241470337,1.33991241455078,NaN,21.1751461029053,7.27701187133789,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,903,NaN,20260721_t1029_srsSmooth_training_B010,3,NaN,41.2052864988645,1.54493761062622,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0904.mat,904,904,903,10,4,3,100,80,20,8,2,0,1,1,1,29040,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,4,1,1,0,84,132,132,84,-48,84,1,0,197,11,163,11,152,152,NaN,NaN,NaN,1784646969.26609,3582.60963216,1.08811712265015,0.0142219066619873,0.0161943435668945,0.63414740562439,0.655914545059204,0.642627000808716,0.661126852035522,0.661126852035522,-1,-1,0.689760208129883,1.97243690490723,NaN,18.4998512268066,5.21230697631836,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,904,NaN,20260721_t1029_srsSmooth_training_B010,4,NaN,41.2506763418516,1.52398300170898,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0905.mat,905,905,904,10,5,4,100,80,20,8,2,0,3,1,15,7553,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,4,1,1,0,69,176,176,69,-107,176,1,0,17.5,190.5,17.5,169.5,-152,152,NaN,NaN,NaN,1784646971.87909,3585.22274636,1.32953667640686,0.0179853439331055,0.0194149017333984,0.779190301895142,0.801350116729736,0.787900447845459,0.807402372360229,0.807402372360229,-1,-1,0.834480047225952,1.42955780029297,NaN,19.5019245147705,6.05225563049316,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,905,NaN,20260721_t1029_srsSmooth_training_B010,5,NaN,41.2942264556885,1.52488970756531,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0906.mat,906,906,905,10,6,5,100,80,20,8,2,0,1,1,4,21737,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,3,1,1,0,56,143,143,56,-87,56,1,0,193,12,167,12,155,155,NaN,NaN,NaN,1784646974.76873,3588.11217576,0.964806795120239,0.020132303237915,0.0214037895202637,0.548303365707397,0.561821222305298,0.555912733078003,0.566109657287598,0.566109657287598,-1,-1,0.595547676086426,1.27148628234863,NaN,10.1969242095947,4.2884349822998,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,906,NaN,20260721_t1029_srsSmooth_training_B010,6,NaN,41.3423870245616,1.56009745597839,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0907.mat,907,907,906,10,7,6,100,80,20,8,2,0,4,1,20,31971,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,4,1,1,0,74,161,161,74,-87,161,1,180,195,12,15,168,-153,153,NaN,NaN,NaN,1784646977.30151,3590.6448842,1.19946002960205,0.0124468803405762,0.0138320922851562,0.657565116882324,0.67914080619812,0.665493965148926,0.684492111206055,0.684492111206055,-1,-1,0.706480979919434,1.38521194458008,NaN,18.9981460571289,5.35130500793457,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,907,NaN,20260721_t1029_srsSmooth_training_B010,7,NaN,41.3846001108487,1.5679783821106,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0908.mat,908,908,907,10,8,7,100,80,20,8,2,0,4,1,17,7413,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,5,1,1,0,62,135,135,62,-73,135,1,180,194,12.5,14,167.5,-153.5,153.5,NaN,NaN,NaN,1784646980.04333,3593.38666724,1.18976473808289,0.0124044418334961,0.0176706314086914,0.698553800582886,0.720765352249146,0.707066059112549,0.728554487228394,0.728554487228394,-1,-1,0.756081104278564,5.26618957519531,NaN,21.4884281158447,7.78913497924805,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,908,NaN,20260721_t1029_srsSmooth_training_B010,8,NaN,41.430297088623,1.54235863685608,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0909.mat,909,909,908,10,9,8,100,80,20,8,2,0,1,1,2,22296,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,3,1,1,0,78,159,159,78,-81,78,1,180,16.5,191,163.5,11,152.5,152.5,NaN,NaN,NaN,1784646982.79822,3596.14139792,1.19170093536377,0.0159575939178467,0.0176093578338623,0.769089221954346,0.790988922119141,0.777450084686279,0.792757272720337,0.792757272720337,-1,-1,0.80986762046814,1.65176391601562,NaN,15.3071880340576,1.76835060119629,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,909,NaN,20260721_t1029_srsSmooth_training_B010,9,NaN,41.4762118975321,1.56512379646301,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0910.mat,910,910,909,10,10,9,100,80,20,8,2,0,1,1,3,3938,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,5,1,1,0,63,157,157,63,-94,63,1,180,17,195,163,15,148,148,NaN,NaN,NaN,1784646985.52868,3598.87189088,1.0050745010376,0.0189366340637207,0.0243420600891113,0.555629253387451,0.577291965484619,0.563974380493164,0.582923650741577,0.582923650741577,-1,-1,0.61286735534668,5.40542602539062,NaN,18.9492702484131,5.63168525695801,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,910,NaN,20260721_t1029_srsSmooth_training_B010,10,NaN,41.5217196146647,1.53876209259033,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0911.mat,911,911,910,10,11,10,100,80,20,8,2,0,4,1,16,3003,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,6,1,1,0,69,155,155,69,-86,155,1,0,12.5,194.5,12.5,165.5,-153,153,NaN,NaN,NaN,1784646988.09386,3601.43716568,1.26468014717102,0.012199878692627,0.0167610645294189,0.740268468856812,0.762228965759277,0.748579978942871,0.767082929611206,0.767082929611206,-1,-1,0.798816680908203,4.56118583679199,NaN,18.502950668335,4.85396385192871,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,911,NaN,20260721_t1029_srsSmooth_training_B010,11,NaN,41.564472480615,1.56009745597839,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0912.mat,912,912,911,10,12,11,100,80,20,8,2,0,2,1,6,18957,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,6,1,1,0,50,149,149,50,-99,50,1,0,192.5,10,167.5,10,157.5,157.5,NaN,NaN,NaN,1784646990.89418,3604.23732608,1.20688080787659,0.0119876861572266,0.0174951553344727,0.798771142959595,0.820352554321289,0.806851387023926,0.825962543487549,0.825962543487549,-1,-1,0.854519605636597,5.50746917724609,NaN,19.111156463623,5.60998916625977,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,912,NaN,20260721_t1029_srsSmooth_training_B010,12,NaN,41.6111445347468,1.53564310073853,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0913.mat,913,913,912,10,13,12,100,80,20,8,2,0,2,1,10,24546,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,5,1,1,0,71,149,149,71,-78,71,1,0,190,13,170,13,157,157,NaN,NaN,NaN,1784646993.64839,3606.9914374,1.1528205871582,0.0162193775177002,0.0208790302276611,0.70314884185791,0.724581480026245,0.711400747299194,0.730612516403198,0.730612516403198,-1,-1,0.75206184387207,4.65965270996094,NaN,19.2117691040039,6.03103637695312,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,913,NaN,20260721_t1029_srsSmooth_training_B010,13,NaN,41.657048034668,1.54732918739319,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0914.mat,914,914,913,10,14,13,100,80,20,8,2,0,1,1,5,26569,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,2,1,1,0,71,162,162,71,-91,71,1,0,191.5,14,168.5,14,154.5,154.5,NaN,NaN,NaN,1784646996.31592,3609.6589798,1.06070971488953,0.0154654979705811,0.0214276313781738,0.625118970870972,0.640489339828491,0.633480548858643,0.642109632492065,0.642109632492065,-1,-1,0.659991979598999,5.96213340759277,NaN,8.62908363342285,1.62029266357422,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,914,NaN,20260721_t1029_srsSmooth_training_B010,14,NaN,41.7015068213145,1.5147066116333,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0915.mat,915,915,914,10,15,14,100,80,20,8,2,0,4,1,18,32440,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,4,1,1,0,50,133,133,50,-83,133,1,0,18.5,193.5,18.5,166.5,-148,148,NaN,NaN,NaN,1784646998.91087,3612.25376488,1.11352038383484,0.0122849941253662,0.0140633583068848,0.624033212661743,0.645643949508667,0.63232946395874,0.651340484619141,0.651340484619141,-1,-1,0.680241823196411,1.77836418151855,NaN,19.0110206604004,5.69653511047363,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,915,NaN,20260721_t1029_srsSmooth_training_B010,15,NaN,41.744755979379,1.53423976898193,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0916.mat,916,916,915,10,16,15,100,80,20,8,2,0,2,1,7,18646,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,3,1,1,0,49,158,158,49,-109,49,1,0,198.5,13,161.5,13,148.5,148.5,NaN,NaN,NaN,1784647001.59069,3614.93354212,1.17734742164612,0.0158977508544922,0.016850471496582,0.744559288024902,0.765928030014038,0.752235889434814,0.772573709487915,0.772573709487915,-1,-1,0.794718742370605,0.952720642089844,NaN,20.3378200531006,6.64567947387695,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,916,NaN,20260721_t1029_srsSmooth_training_B010,16,NaN,41.7894197622935,1.56630659103394,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0917.mat,917,917,916,10,17,16,100,80,20,8,2,0,3,1,14,27215,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,3,1,1,0,69,178,178,69,-109,178,1,180,194.5,15.5,14.5,164.5,-150,150,NaN,NaN,NaN,1784647004.30579,3617.6486786,1.24686074256897,0.0175726413726807,0.0194723606109619,0.687341928482056,0.709267616271973,0.696115732192993,0.715715408325195,0.715715408325195,-1,-1,0.737333059310913,1.89971923828125,NaN,19.5996761322021,6.44779205322266,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,917,NaN,20260721_t1029_srsSmooth_training_B010,17,NaN,41.8346714178721,1.53775191307068,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0918.mat,918,918,917,10,18,17,100,80,20,8,2,0,3,1,11,8216,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,6,1,1,0,82,156,156,82,-74,156,1,180,199,17.5,19,162.5,-143.5,143.5,NaN,NaN,NaN,1784647007.04781,3620.39057396,1.19357109069824,0.0173351764678955,0.0228185653686523,0.653921365737915,0.675694465637207,0.662214756011963,0.681046962738037,0.681046962738037,-1,-1,0.703511714935303,5.48338890075684,NaN,18.8322067260742,5.35249710083008,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,918,NaN,20260721_t1029_srsSmooth_training_B010,18,NaN,41.8803716381391,1.49515247344971,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0919.mat,919,919,918,10,19,18,100,80,20,8,2,0,2,1,9,28836,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,1,1,1,0,46,150,150,46,-104,46,1,180,15.5,194.5,164.5,14.5,150,150,NaN,NaN,NaN,1784647009.81808,3623.16069156,0.955078840255737,0.0138332843780518,0.0154714584350586,0.575598478317261,0.588856220245361,0.583435297012329,0.589629888534546,0.589629888534546,-1,-1,0.607627630233765,1.63817405700684,NaN,6.1945915222168,0.77366828918457,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,919,NaN,20260721_t1029_srsSmooth_training_B010,19,NaN,41.9265429417292,1.57670712471008,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0920.mat,920,920,919,10,20,19,100,80,20,8,2,0,2,1,8,8489,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,2,1,1,0,72,140,140,72,-68,72,1,180,10,197,170,17,153,153,NaN,NaN,NaN,1784647012.33264,3625.67536008,1.23629879951477,0.0160453319549561,0.017606258392334,0.800654649734497,0.816076040267944,0.808960676193237,0.817139148712158,0.817139148712158,-1,-1,0.836568593978882,1.56092643737793,NaN,8.1784725189209,1.06310844421387,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,920,NaN,20260721_t1029_srsSmooth_training_B010,20,NaN,41.9684521913528,1.55947613716125,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0921.mat,921,921,920,10,21,20,100,80,20,8,2,2,8,2,95,15487,2,0,2,1,2,1,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,6,1,1,0,73,144,144,73,-71,144,1,0,190.5,11,169.5,11,158.5,158.5,NaN,NaN,NaN,1784647015.13235,3628.47496408,1.244145154953,0.0164470672607422,0.0219192504882812,0.74464225769043,0.76647686958313,0.75276255607605,0.771859407424927,0.771859407424927,-1,-1,0.800228357315063,5.47218322753906,NaN,19.096851348877,5.38253784179688,Conflict,Left,Right,Right,Right,Left,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,921,721,20260721_t1029_srsSmooth_training_B010,21,1,42.0151140093803,1.56341028213501,1,2,171,0,1,1,0,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0922.mat,922,922,921,10,22,21,100,80,20,8,2,1,5,2,32,23550,2,0,1,2,2,2,2,2,2,2,CHOSE_HIGH_SAL,1,455,1,0,3,1,1,0,51,144,144,51,-93,144,1,0,14.5,198,14.5,162,-147.5,147.5,NaN,NaN,NaN,1784647017.93971,3631.28223256,1.26228332519531,0.0175328254699707,0.0190765857696533,0.77075719833374,0.792563676834106,0.778959035873413,0.798881769180298,0.798881769180298,-1,-1,0.821298837661743,1.54376029968262,NaN,19.9227333068848,6.31809234619141,Congruent,Right,Left,Left,Left,Left,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,922,722,20260721_t1029_srsSmooth_training_B010,22,2,42.0619033137957,1.56321310997009,2,1,144,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0923.mat,923,923,922,10,23,22,100,80,20,8,2,1,5,2,23,24219,2,0,1,2,2,2,2,2,2,2,CHOSE_HIGH_SAL,1,455,1,0,1,1,1,0,62,163,163,62,-101,163,1,180,191,15,11,165,-154,154,NaN,NaN,NaN,1784647020.74334,3634.08573588,1.30071210861206,0.0140104293823242,0.0159366130828857,0.806926250457764,0.822375535964966,0.815288543701172,0.824108839035034,0.824108839035034,-1,-1,0.841622352600098,1.92618370056152,NaN,8.8202953338623,1.73330307006836,Congruent,Right,Left,Left,Left,Left,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,923,723,20260721_t1029_srsSmooth_training_B010,23,3,42.1086305379868,1.54135012626648,2,2,144,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0924.mat,924,924,923,10,24,23,100,80,20,8,2,2,7,2,71,24789,2,0,1,2,2,2,1,1,2,2,CHOSE_LOW_SAL,2,455,1,0,1,1,1,0,62,150,150,62,-88,150,1,0,190.5,13.5,169.5,13.5,156,156,NaN,NaN,NaN,1784647023.59589,3636.93832216,1.18232679367065,0.0199019908905029,0.0216770172119141,0.656192302703857,0.669927835464478,0.664801359176636,0.670946359634399,0.670946359634399,-1,-1,0.689123868942261,1.77502632141113,NaN,6.14500045776367,1.01852416992188,Conflict,Right,Left,Left,Left,Right,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,924,724,20260721_t1029_srsSmooth_training_B010,24,4,42.1561731100082,1.551842212677,2,2,163,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0925.mat,925,925,924,10,25,24,100,80,20,8,2,1,6,2,51,2486,2,0,2,1,2,1,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,5,1,1,0,53,152,152,53,-99,152,1,0,10.5,195.5,10.5,164.5,-154,154,NaN,NaN,NaN,1784647026.35259,3639.69499388,1.20097017288208,0.0133185386657715,0.0151941776275635,0.658105611801147,0.680012464523315,0.666123867034912,0.689614057540894,0.689614057540894,-1,-1,0.715154647827148,1.87563896179199,NaN,23.4901905059814,9.60159301757812,Congruent,Left,Right,Right,Right,Right,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,925,725,20260721_t1029_srsSmooth_training_B010,25,5,42.2021179676056,1.57436466217041,2,2,150,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0926.mat,926,926,925,10,26,25,100,80,20,8,2,2,8,2,99,18961,2,0,2,1,2,1,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,5,1,1,0,79,156,156,79,-77,156,1,0,198.5,14.5,161.5,14.5,147,147,NaN,NaN,NaN,1784647029.06806,3642.4104432,1.33769249916077,0.014622688293457,0.0195412635803223,0.80940055847168,0.831321477890015,0.817910432815552,0.836780548095703,0.836780548095703,-1,-1,0.864831447601318,4.91857528686523,NaN,18.8701152801514,5.45907020568848,Conflict,Left,Right,Right,Right,Left,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,926,726,20260721_t1029_srsSmooth_training_B010,26,6,42.247375802199,1.51449990272522,2,1,152,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0927.mat,927,927,926,10,27,26,100,80,20,8,2,2,8,2,90,13216,2,0,2,1,2,1,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,4,1,1,0,66,140,140,66,-74,140,1,180,10.5,196,169.5,16,153.5,153.5,NaN,NaN,NaN,1784647031.96797,3645.31024596,1.04303383827209,0.0148212909698486,0.0195410251617432,0.534804105758667,0.556509256362915,0.543044090270996,0.557905912399292,0.557905912399292,-1,-1,0.57630181312561,4.71973419189453,NaN,14.8618221282959,1.39665603637695,Conflict,Left,Right,Right,Right,Left,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,927,727,20260721_t1029_srsSmooth_training_B010,27,7,42.2957077225049,1.5622227191925,2,1,156,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0928.mat,928,928,927,10,28,27,100,80,20,8,2,2,8,2,85,17649,2,0,2,1,2,1,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,1,1,1,0,67,147,147,67,-80,147,1,0,194,15.5,166,15.5,150.5,150.5,NaN,NaN,NaN,1784647034.56328,3647.90558448,1.03991961479187,0.0196166038513184,0.0214347839355469,0.564175844192505,0.577971220016479,0.572714567184448,0.57889723777771,0.57889723777771,-1,-1,0.596980810165405,1.81818008422852,NaN,6.18267059326172,0.926017761230469,Conflict,Left,Right,Right,Right,Left,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,928,728,20260721_t1029_srsSmooth_training_B010,28,8,42.3389628370603,1.55227303504944,2,1,140,1,0,0,1,1,0
